Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3145356,Novo Oriente de Minas (MG),22.0,2641.0,420.0,,,,3450,91867.0,
MU,3145372,Novorizonte (MG),10.0,509.0,24.0,,,,3273,87154.0,
MU,3145406,Olaria (MG),6.0,216.0,11.0,,,,3218,85689.0,
MU,3145455,Olhos-d'Água (MG),27.0,803.0,160.0,,,,4897,130397.0,
MU,3145505,Olímpio Noronha (MG),7.0,106.0,80.0,,,,1500,39942.0,
MU,3145604,Oliveira (MG),43.0,62102.0,,9239.0,4807.0,43584.0,19700,524572.0,
MU,3145703,Oliveira Fortes (MG),3.0,281.0,,,,,2429,64679.0,
MU,3145802,Onça de Pitangui (MG),18.0,20442.0,,,,,19130,509394.0,
MU,3145851,Oratórios (MG),3.0,51946.0,,,,,1580,42072.0,
MU,3145877,Orizânia (MG),0.0,431.0,,,,,595,15844.0,
MU,3145901,Ouro Branco (MG),7.0,296.0,,,,,4200,111838.0,
MU,3146008,Ouro Fino (MG),32.0,1934.0,839.0,7448.0,3875.0,35138.0,35000,931981.0,
MU,3146107,Ouro Preto (MG),86.0,8284.0,1084.0,2138.0,1113.0,10088.0,4400,117163.0,
MU,3146206,Ouro Verde de Minas (MG),17.0,1784.0,622.0,,,,5295,140995.0,
MU,3146255,Padre Carvalho (MG),6.0,592.0,143.0,,,,2500,66570.0,
MU,3146305,Padre Paraíso (MG),9.0,2092.0,305.0,,,,2034,54161.0,
MU,3146404,Paineiras (MG),23.0,1585.0,,,,,7861,209323.0,
MU,3146503,Pains (MG),18.0,3381.0,166.0,8055.0,4191.0,37999.0,20000,532561.0,
MU,3146552,Pai Pedro (MG),22.0,1532.0,602.0,,,,5200,138466.0,
MU,3146602,Paiva (MG),2.0,213.0,,,,,2693,71709.0,
MU,3146701,Palma (MG),13.0,1902.0,281.0,,,,5100,135803.0,
MU,3146750,Palmópolis (MG),41.0,2409.0,279.0,,,,2720,72428.0,
MU,3146909,Papagaios (MG),13.0,19419.0,,,,,9458,251848.0,
MU,3147006,Paracatu (MG),76.0,23517.0,1963.0,56431.0,29358.0,266213.0,31000,825469.0,
MU,3147105,Pará de Minas (MG),45.0,166039.0,,9235.0,4805.0,43566.0,210200,5597212.0,
MU,3147204,Paraguaçu (MG),7.0,860.0,,,,,5200,138466.0,
MU,3147303,Paraisópolis (MG),15.0,3170.0,,6124.0,3186.0,28891.0,8300,221013.0,
MU,3147402,Paraopeba (MG),44.0,8789.0,835.0,7169.0,3730.0,33822.0,6435,171351.0,
MU,3147501,Passabém (MG),6.0,69.0,,,,,592,15764.0,
MU,3147600,Passa Quatro (MG),30.0,1449.0,265.0,3784.0,1969.0,17851.0,1611400,42908410.0,
MU,3147709,Passa Tempo (MG),19.0,3531.0,266.0,3729.0,1940.0,17592.0,10100,268943.0,
MU,3147808,Passa Vinte (MG),12.0,560.0,,,,,2050,54587.0,
MU,3147907,Passos (MG),45.0,33811.0,804.0,29194.0,15188.0,137722.0,8000,213024.0,
MU,3147956,Patis (MG),16.0,1189.0,101.0,,,,3877,103237.0,
MU,3148004,Patos de Minas (MG),159.0,227023.0,1475.0,49646.0,25829.0,234206.0,98763,2629864.0,
MU,3148103,Patrocínio (MG),103.0,160883.0,738.0,27700.0,14411.0,130677.0,25400,676352.0,
MU,3148202,Patrocínio do Muriaé (MG),10.0,507.0,251.0,,,,1150,30622.0,
MU,3148301,Paula Cândido (MG),6.0,1918.0,204.0,,,,9338,248653.0,
MU,3148400,Paulistas (MG),10.0,845.0,,,,,2500,66570.0,
MU,3148509,Pavão (MG),40.0,2423.0,,8699.0,4526.0,41039.0,7400,197047.0,
MU,3148608,Peçanha (MG),42.0,2589.0,113.0,7160.0,3725.0,33779.0,9250,246309.0,
MU,3148707,Pedra Azul (MG),22.0,388.0,290.0,,,,1843,49075.0,
MU,3148756,Pedra Bonita (MG),7.0,1368.0,,,,,1478,39356.0,
MU,3148806,Pedra do Anta (MG),5.0,2539.0,86.0,,,,3127,83266.0,
MU,3148905,Pedra do Indaiá (MG),15.0,1775.0,,4623.0,2405.0,21810.0,5600,149117.0,
MU,3149002,Pedra Dourada (MG),1.0,766.0,194.0,607.0,316.0,2864.0,446,11876.0,
MU,3149101,Pedralva (MG),17.0,2155.0,237.0,3763.0,1958.0,17750.0,53500,1424600.0,
MU,3149150,Pedras de Maria da Cruz (MG),34.0,4226.0,843.0,,,,4900,130477.0,
MU,3149200,Pedrinópolis (MG),9.0,4807.0,,,,,3000,79884.0,
MU,3149309,Pedro Leopoldo (MG),67.0,,271.0,2876.0,1496.0,13568.0,241000,6417356.0,
MU,3149408,Pedro Teixeira (MG),4.0,128.0,,,,,2722,72482.0,
MU,3149507,Pequeri (MG),23.0,539.0,,,,,1700,45268.0,
MU,3149606,Pequi (MG),9.0,7100.0,190.0,3463.0,1801.0,16335.0,15500,412734.0,
MU,3149705,Perdigão (MG),12.0,10592.0,36.0,2940.0,1530.0,13870.0,8000,213024.0,
MU,3149804,Perdizes (MG),52.0,30218.0,,24317.0,12651.0,114715.0,16000,426049.0,
MU,3149903,Perdões (MG),20.0,317.0,,,,,3500,93198.0,
MU,3149952,Periquito (MG),38.0,1060.0,552.0,,,,7000,186396.0,
MU,3150000,Pescador (MG),21.0,581.0,102.0,,,,1388,36960.0,
MU,3150109,Piau (MG),9.0,537.0,501.0,,,,1806,48090.0,
MU,3150158,Piedade de Caratinga (MG),2.0,370.0,,,,,3000,79884.0,
MU,3150208,Piedade de Ponte Nova (MG),2.0,45646.0,,,,,2359,62816.0,
MU,3150307,Piedade do Rio Grande (MG),2.0,1680.0,,,,,4920,131010.0,
MU,3150406,Piedade dos Gerais (MG),10.0,655.0,,4743.0,2467.0,22373.0,3800,101187.0,
MU,3150505,Pimenta (MG),13.0,1374.0,151.0,6335.0,3296.0,29885.0,11000,292908.0,
MU,3150539,Pingo-d'Água (MG),5.0,222.0,,,,,310,8255.0,
MU,3150570,Pintópolis (MG),33.0,1659.0,203.0,,,,11074,294879.0,
MU,3150604,Piracema (MG),,8981.0,,,,,8100,215687.0,
MU,3150703,Pirajuba (MG),5.0,4150.0,,,,,15902,423439.0,
MU,3150802,Piranga (MG),15.0,36590.0,,2678.0,1393.0,12635.0,19385,516184.0,
MU,3150901,Piranguçu (MG),17.0,1509.0,226.0,2517.0,1309.0,11872.0,5500,146454.0,
MU,3151008,Piranguinho (MG),12.0,1691.0,261.0,,,,13000,346164.0,
MU,3151107,Pirapetinga (MG),18.0,687.0,311.0,,,,2000,53256.0,
MU,3151206,Pirapora (MG),16.0,2219.0,337.0,,,,4340,115566.0,
MU,3151305,Piraúba (MG),8.0,1202.0,122.0,,,,52704,1403404.0,
MU,3151404,Pitangui (MG),16.0,3918.0,,8171.0,4251.0,38545.0,205000,5458746.0,
MU,3151503,Piumhi (MG),39.0,2747.0,166.0,12327.0,6413.0,58153.0,28000,745585.0,
MU,3151602,Planura (MG),4.0,262.0,,,,,1350,35948.0,
MU,3151701,Poço Fundo (MG),18.0,486.0,,6744.0,3509.0,31817.0,3000,79884.0,
MU,3151800,Poços de Caldas (MG),20.0,1796.0,445.0,3251.0,1691.0,15335.0,3600,95861.0,
MU,3151909,Pocrane (MG),28.0,2088.0,514.0,8693.0,4523.0,41011.0,3794,101027.0,
MU,3152006,Pompéu (MG),43.0,2515.0,,23591.0,12273.0,111291.0,26965,718025.0,
MU,3152105,Ponte Nova (MG),20.0,123309.0,288.0,,,,4938,131489.0,
MU,3152131,Ponto Chique (MG),30.0,3398.0,342.0,,,,3683,98071.0,
MU,3152170,Ponto dos Volantes (MG),17.0,1215.0,291.0,,,,1450,38611.0,
MU,3152204,Porteirinha (MG),61.0,11200.0,1004.0,11829.0,6154.0,55805.0,20000,532561.0,
MU,3152303,Porto Firme (MG),8.0,1978.0,291.0,1301.0,677.0,6139.0,13830,368266.0,
MU,3152402,Poté (MG),,3030.0,,,,,8120,216220.0,
MU,3152501,Pouso Alegre (MG),19.0,3452.0,498.0,7730.0,4021.0,36465.0,40000,1065121.0,
MU,3152600,Pouso Alto (MG),37.0,5184.0,79.0,,,,221085,5887058.0,
MU,3152709,Prados (MG),6.0,3091.0,,,,,4550,121158.0,
MU,3152808,Prata (MG),188.0,41630.0,2094.0,90628.0,47150.0,427542.0,47000,1251517.0,
MU,3152907,Pratápolis (MG),13.0,792.0,63.0,4688.0,2439.0,22114.0,3900,103849.0,
MU,3153004,Pratinha (MG),62.0,1057.0,,5370.0,2794.0,25331.0,2700,71896.0,
MU,3153103,Presidente Bernardes (MG),11.0,3066.0,120.0,,,,7420,197580.0,
MU,3153202,Presidente Juscelino (MG),31.0,741.0,106.0,,,,2799,74532.0,
MU,3153301,Presidente Kubitschek (MG),11.0,156.0,,,,,500,13314.0,
MU,3153400,Presidente Olegário (MG),126.0,53916.0,530.0,30617.0,15929.0,144435.0,32642,869192.0,
MU,3153509,Alto Jequitibá (MG),2.0,211.0,67.0,,,,1000,26628.0,
MU,3153608,Prudente de Morais (MG),6.0,,,,,,-,,
MU,3153707,Quartel Geral (MG),15.0,876.0,,5749.0,2991.0,27120.0,4340,115566.0,
MU,3153806,Queluzito (MG),13.0,720.0,,,,,1250,33285.0,
MU,3153905,Raposos (MG),1.0,,,,,,200,5326.0,
MU,3154002,Raul Soares (MG),21.0,16620.0,232.0,,,,8808,234540.0,
MU,3154101,Recreio (MG),15.0,2219.0,221.0,,,,3840,102252.0,
MU,3154150,Reduto (MG),6.0,666.0,67.0,,,,2200,58582.0,
MU,3154200,Resende Costa (MG),19.0,3170.0,,4747.0,2470.0,22394.0,13000,346164.0,
MU,3154309,Resplendor (MG),52.0,1171.0,808.0,,,,4451,118521.0,
MU,3154408,Ressaquinha (MG),3.0,2802.0,103.0,2121.0,1104.0,10008.0,2801,74585.0,
MU,3154457,Riachinho (MG),31.0,3487.0,562.0,13383.0,6962.0,63133.0,4100,109175.0,
MU,3154507,Riacho dos Machados (MG),36.0,1796.0,613.0,,,,4100,109175.0,
MU,3154606,Ribeirão das Neves (MG),10.0,2060.0,156.0,449.0,234.0,2119.0,2400,63907.0,
MU,3154705,Ribeirão Vermelho (MG),3.0,106.0,,689.0,359.0,3252.0,600,15977.0,
MU,3154804,Rio Acima (MG),6.0,101.0,,,,,600,15977.0,
MU,3154903,Rio Casca (MG),30.0,44519.0,1078.0,6669.0,3470.0,31463.0,3267,86994.0,
MU,3155009,Rio Doce (MG),2.0,1813.0,,,,,887,23619.0,
MU,3155108,Rio do Prado (MG),56.0,2641.0,182.0,4297.0,2235.0,20270.0,3400,90535.0,
MU,3155207,Rio Espera (MG),5.0,1057.0,11.0,1256.0,653.0,5923.0,6000,159768.0,
MU,3155306,Rio Manso (MG),6.0,944.0,,1904.0,991.0,8983.0,3200,85210.0,
MU,3155405,Rio Novo (MG),16.0,1234.0,533.0,,,,3247,86461.0,
MU,3155504,Rio Paranaíba (MG),56.0,31870.0,1142.0,16143.0,8399.0,76157.0,38759,1032076.0,
MU,3155603,Rio Pardo de Minas (MG),23.0,1743.0,,,,,33000,878725.0,
MU,3155702,Rio Piracicaba (MG),26.0,3384.0,106.0,3166.0,1647.0,14936.0,1425,37945.0,
MU,3155801,Rio Pomba (MG),13.0,3476.0,505.0,,,,13600,362141.0,
MU,3155900,Rio Preto (MG),3.0,128.0,,,,,7500,199710.0,
MU,3156007,Rio Vermelho (MG),28.0,3064.0,,7058.0,3672.0,33294.0,8000,213024.0,
MU,3156106,Ritápolis (MG),10.0,1139.0,,,,,6180,164561.0,
MU,3156205,Rochedo de Minas (MG),10.0,255.0,54.0,,,,1066,28385.0,
MU,3156304,Rodeiro (MG),1.0,90.0,,,,,1213,32300.0,
MU,3156403,Romaria (MG),5.0,6128.0,,,,,1900,50593.0,
MU,3156452,Rosário da Limeira (MG),6.0,475.0,41.0,,,,1300,34616.0,
MU,3156502,Rubelita (MG),50.0,2251.0,616.0,,,,8928,237735.0,
MU,3156601,Rubim (MG),108.0,2980.0,722.0,10896.0,5669.0,51403.0,5888,156786.0,
MU,3156700,Sabará (MG),5.0,3711.0,25.0,422.0,220.0,1992.0,2700,71896.0,
MU,3156809,Sabinópolis (MG),19.0,2641.0,46.0,7710.0,4011.0,36371.0,12000,319536.0,
MU,3156908,Sacramento (MG),55.0,1817.0,,29869.0,15540.0,140910.0,40000,1065121.0,
MU,3157005,Salinas (MG),89.0,4380.0,430.0,9365.0,4872.0,44181.0,22690,604190.0,
MU,3157104,Salto da Divisa (MG),57.0,1490.0,671.0,9260.0,4818.0,43686.0,1428,38025.0,
MU,3157203,Santa Bárbara (MG),7.0,178.0,,,,,684,18214.0,
MU,3157252,Santa Bárbara do Leste (MG),3.0,634.0,156.0,,,,1500,39942.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),5.0,526.0,40.0,,,,4617,122942.0,
MU,3157302,Santa Bárbara do Tugúrio (MG),4.0,334.0,,,,,2125,56585.0,
MU,3157336,Santa Cruz de Minas (MG),1.0,56.0,,,,,280,7456.0,
MU,3157377,Santa Cruz de Salinas (MG),25.0,1145.0,255.0,2535.0,1319.0,11958.0,4888,130158.0,
MU,3157401,Santa Cruz do Escalvado (MG),29.0,26732.0,301.0,3702.0,1926.0,17462.0,1767,47052.0,
MU,3157500,Santa Efigênia de Minas (MG),6.0,560.0,,1399.0,728.0,6599.0,2350,62576.0,
MU,3157609,Santa Fé de Minas (MG),13.0,803.0,275.0,,,,3450,91867.0,
MU,3157658,Santa Helena de Minas (MG),17.0,463.0,,,,,1925,51259.0,
MU,3157708,Santa Juliana (MG),22.0,68678.0,145.0,,,,7000,186396.0,
MU,3157807,Santa Luzia (MG),22.0,792.0,131.0,973.0,506.0,4589.0,-,,
MU,3157906,Santa Margarida (MG),27.0,2147.0,1432.0,,,,7000,186396.0,
MU,3158003,Santa Maria de Itabira (MG),43.0,2071.0,,4129.0,2148.0,19478.0,27630,735733.0,
MU,3158102,Santa Maria do Salto (MG),31.0,3392.0,272.0,3029.0,1576.0,14291.0,2790,74292.0,
MU,3158201,Santa Maria do Suaçuí (MG),38.0,5917.0,189.0,7263.0,3779.0,34265.0,4200,111838.0,
MU,3158300,Santana da Vargem (MG),6.0,3254.0,,,,,1400,37279.0,
MU,3158409,Santana de Cataguases (MG),10.0,500.0,,,,,827,22021.0,
MU,3158508,Santana de Pirapama (MG),7.0,2406.0,111.0,,,,8550,227670.0,
MU,3158607,Santana do Deserto (MG),18.0,890.0,,1488.0,774.0,7018.0,864,23007.0,
MU,3158706,Santana do Garambéu (MG),4.0,571.0,57.0,1276.0,664.0,6019.0,2496,66464.0,
MU,3158805,Santana do Jacaré (MG),5.0,1025.0,,1684.0,876.0,7946.0,56850,1513804.0,
MU,3158904,Santana do Manhuaçu (MG),27.0,2147.0,1432.0,,,,7000,186396.0,
MU,3158953,Santana do Paraíso (MG),7.0,710.0,56.0,,,,1490,39676.0,
MU,3159001,Santana do Riacho (MG),17.0,530.0,65.0,,,,3639,96899.0,
MU,3159100,Santana dos Montes (MG),4.0,507.0,,1483.0,771.0,6994.0,1830,48729.0,
MU,3159209,Santa Rita de Caldas (MG),23.0,2641.0,192.0,9183.0,4778.0,43323.0,11000,292908.0,
MU,3159308,Santa Rita de Jacutinga (MG),11.0,2094.0,,,,,5400,143791.0,
MU,3159357,Santa Rita de Minas (MG),3.0,211.0,55.0,,,,2000,53256.0,
MU,3159407,Santa Rita de Ibitipoca (MG),6.0,474.0,,,,,1266,33711.0,
MU,3159506,Santa Rita do Itueto (MG),9.0,432.0,140.0,,,,2019,53762.0,
MU,3159605,Santa Rita do Sapucaí (MG),15.0,1775.0,283.0,5593.0,2910.0,26386.0,10000,266280.0,
MU,3159704,Santa Rosa da Serra (MG),13.0,463.0,96.0,2323.0,1209.0,10959.0,2242,59700.0,
MU,3159803,Santa Vitória (MG),160.0,26867.0,4283.0,58666.0,30522.0,276760.0,9000,239652.0,
MU,3159902,Santo Antônio do Amparo (MG),10.0,792.0,1235.0,3730.0,1940.0,17595.0,3000,79884.0,
MU,3160009,Santo Antônio do Aventureiro (MG),21.0,940.0,156.0,,,,2100,55919.0,
MU,3160108,Santo Antônio do Grama (MG),5.0,5299.0,68.0,,,,940,25030.0,
MU,3160207,Santo Antônio do Itambé (MG),9.0,655.0,,,,,4100,109175.0,
MU,3160306,Santo Antônio do Jacinto (MG),29.0,4385.0,1131.0,7065.0,3676.0,33330.0,8170,217551.0,
MU,3160405,Santo Antônio do Monte (MG),29.0,740.0,1436.0,19909.0,10358.0,93920.0,410000,10917493.0,
MU,3160454,Santo Antônio do Retiro (MG),9.0,1057.0,,,,,4000,106512.0,
MU,3160504,Santo Antônio do Rio Abaixo (MG),12.0,676.0,110.0,1280.0,666.0,6038.0,1050,27959.0,
MU,3160603,Santo Hipólito (MG),21.0,225.0,,4679.0,2434.0,22073.0,5605,149250.0,
MU,3160702,Santos Dumont (MG),18.0,2610.0,180.0,6821.0,3548.0,32176.0,6800,181071.0,
MU,3160801,São Bento Abade (MG),2.0,148.0,,,,,500,13314.0,
MU,3160900,São Brás do Suaçuí (MG),6.0,164.0,,,,,1200,31954.0,
MU,3160959,São Domingos das Dores (MG),4.0,634.0,,,,,3000,79884.0,
MU,3161007,São Domingos do Prata (MG),58.0,3698.0,134.0,7315.0,3806.0,34510.0,3100,82547.0,
MU,3161056,São Félix de Minas (MG),5.0,816.0,308.0,,,,2005,53389.0,
MU,3161106,São Francisco (MG),167.0,8749.0,2388.0,26093.0,13575.0,123094.0,45610,1214505.0,
MU,3161205,São Francisco de Paula (MG),13.0,703.0,73.0,3861.0,2009.0,18216.0,4200,111838.0,
MU,3161304,São Francisco de Sales (MG),20.0,1585.0,382.0,22703.0,11811.0,107100.0,6500,173082.0,
MU,3161403,São Francisco do Glória (MG),1.0,2279.0,,,,,350,9320.0,
MU,3161502,São Geraldo (MG),19.0,739.0,362.0,,,,2390,63641.0,
MU,3161601,São Geraldo da Piedade (MG),26.0,1585.0,,,,,5000,133140.0,
MU,3161650,São Geraldo do Baixio (MG),18.0,687.0,653.0,,,,2340,62310.0,
MU,3161700,São Gonçalo do Abaeté (MG),38.0,4000.0,251.0,10002.0,5204.0,47187.0,10902,290299.0,
MU,3161809,São Gonçalo do Pará (MG),10.0,4068.0,191.0,3834.0,1995.0,18088.0,80000,2130243.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),33.0,1879.0,,3540.0,1842.0,16700.0,4120,109707.0,
MU,3162005,São Gonçalo do Sapucaí (MG),28.0,3170.0,735.0,6475.0,3369.0,30545.0,2450,65239.0,
MU,3162104,São Gotardo (MG),55.0,6846.0,684.0,13213.0,6874.0,62334.0,19765,526303.0,
MU,3162203,São João Batista do Glória (MG),15.0,12130.0,,5955.0,3098.0,28093.0,4100,109175.0,
MU,3162252,São João da Lagoa (MG),31.0,2251.0,535.0,5688.0,2959.0,26834.0,12671,337404.0,
MU,3162302,São João da Mata (MG),5.0,634.0,,,,,2200,58582.0,
MU,3162401,São João da Ponte (MG),112.0,7375.0,3656.0,16483.0,8575.0,77757.0,32875,875397.0,
MU,3162450,São João das Missões (MG),68.0,3487.0,271.0,,,,4900,130477.0,
MU,3162500,São João del Rei (MG),27.0,3714.0,100.0,,,,14490,385840.0,
MU,3162559,São João do Manhuaçu (MG),3.0,951.0,51.0,,,,2000,53256.0,
MU,3162575,São João do Manteninha (MG),39.0,680.0,259.0,,,,1750,46599.0,
MU,3162609,São João do Oriente (MG),6.0,634.0,98.0,,,,3000,79884.0,
MU,3162658,São João do Pacuí (MG),24.0,1582.0,411.0,,,,5924,157744.0,
MU,3162708,São João do Paraíso (MG),23.0,3698.0,,,,,13000,346164.0,
MU,3162807,São João Evangelista (MG),26.0,2694.0,136.0,5481.0,2852.0,25858.0,10200,271606.0,
MU,3162906,São João Nepomuceno (MG),23.0,2804.0,312.0,5973.0,3108.0,28179.0,5467,145575.0,
MU,3162922,São Joaquim de Bicas (MG),10.0,254.0,,,,,1400,37279.0,
MU,3162948,São José da Barra (MG),5.0,15638.0,,2575.0,1340.0,12148.0,2950,78553.0,
MU,3162955,São José da Lapa (MG),3.0,1743.0,316.0,,,,174000,4633278.0,
MU,3163003,São José da Safira (MG),32.0,317.0,472.0,2053.0,1068.0,9685.0,6000,159768.0,
MU,3163102,São José da Varginha (MG),10.0,37615.0,,,,,2300,61244.0,
MU,3163201,São José do Alegre (MG),11.0,1519.0,243.0,2117.0,1101.0,9988.0,4500,119826.0,
MU,3163300,São José do Divino (MG),23.0,718.0,256.0,,,,2005,53389.0,
MU,3163409,São José do Goiabal (MG),27.0,761.0,45.0,2502.0,1302.0,11805.0,776,20663.0,
MU,3163508,São José do Jacuri (MG),16.0,1849.0,,3580.0,1863.0,16891.0,3700,98524.0,
MU,3163607,São José do Mantimento (MG),4.0,407.0,,,,,1200,31954.0,
MU,3163706,São Lourenço (MG),7.0,174.0,70.0,,,,1380,36747.0,
MU,3163805,São Miguel do Anta (MG),5.0,3027.0,221.0,,,,8384,223249.0,
MU,3163904,São Pedro da União (MG),6.0,2696.0,,2674.0,1391.0,12617.0,6599,175718.0,
MU,3164001,São Pedro dos Ferros (MG),10.0,237.0,78.0,4088.0,2127.0,19286.0,4200,111838.0,
MU,3164100,São Pedro do Suaçuí (MG),13.0,1638.0,73.0,3608.0,1877.0,17022.0,4000,106512.0,
MU,3164209,São Romão (MG),43.0,837.0,638.0,,,,4823,128427.0,
MU,3164308,São Roque de Minas (MG),39.0,3381.0,124.0,16518.0,8594.0,77925.0,14500,386106.0,
MU,3164407,São Sebastião da Bela Vista (MG),5.0,733.0,,2681.0,1395.0,12647.0,3646,97086.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),2.0,2259.0,67.0,,,,538,14326.0,
MU,3164472,São Sebastião do Anta (MG),4.0,634.0,80.0,,,,3000,79884.0,
MU,3164506,São Sebastião do Maranhão (MG),29.0,3328.0,181.0,4907.0,2553.0,23150.0,8000,213024.0,
MU,3164605,São Sebastião do Oeste (MG),12.0,10460.0,12.0,6768.0,3521.0,31930.0,28800,766887.0,
MU,3164704,São Sebastião do Paraíso (MG),23.0,2483.0,,9533.0,4959.0,44971.0,52800,1405960.0,
MU,3164803,São Sebastião do Rio Preto (MG),9.0,219.0,,1176.0,612.0,5549.0,1013,26974.0,
MU,3164902,São Sebastião do Rio Verde (MG),5.0,1337.0,,,,,2259,60153.0,
MU,3165008,São Tiago (MG),16.0,1437.0,,,,,13010,346431.0,
MU,3165107,São Tomás de Aquino (MG),6.0,581.0,,2693.0,1401.0,12702.0,5400,143791.0,
MU,3165206,São Tomé das Letras (MG),5.0,571.0,,,,,3000,79884.0,
MU,3165305,São Vicente de Minas (MG),27.0,3994.0,,3744.0,1948.0,17662.0,1800,47930.0,
MU,3165404,Sapucaí-Mirim (MG),15.0,1691.0,,1368.0,712.0,6453.0,4000,106512.0,
MU,3165503,Sardoá (MG),20.0,602.0,,1016.0,529.0,4794.0,2200,58582.0,
MU,3165537,Sarzedo (MG),12.0,,44.0,,,,-,,
MU,3165552,Setubinha (MG),8.0,1770.0,262.0,,,,3442,91654.0,
MU,3165560,Sem-Peixe (MG),19.0,728.0,58.0,2663.0,1385.0,12563.0,742,19758.0,
MU,3165578,Senador Amaral (MG),5.0,317.0,62.0,1440.0,749.0,6791.0,870,23166.0,
MU,3165602,Senador Cortes (MG),7.0,549.0,156.0,1366.0,711.0,6444.0,1300,34616.0,
MU,3165701,Senador Firmino (MG),13.0,974.0,29.0,,,,1838,48942.0,
MU,3165800,Senador José Bento (MG),4.0,402.0,55.0,,,,1800,47930.0,
MU,3165909,Senador Modestino Gonçalves (MG),12.0,1902.0,,,,,3190,84943.0,
MU,3166006,Senhora de Oliveira (MG),5.0,2929.0,,,,,3420,91068.0,
MU,3166105,Senhora do Porto (MG),15.0,465.0,,2934.0,1527.0,13842.0,4000,106512.0,
MU,3166204,Senhora dos Remédios (MG),14.0,6128.0,164.0,,,,4456,118655.0,
MU,3166303,Sericita (MG),3.0,1194.0,133.0,723.0,376.0,3411.0,2112,56238.0,
MU,3166402,Seritinga (MG),9.0,433.0,,,,,2400,63907.0,
MU,3166501,Serra Azul de Minas (MG),11.0,518.0,,,,,4300,114501.0,
MU,3166600,Serra da Saudade (MG),9.0,1743.0,,4609.0,2398.0,21744.0,1564,41646.0,
MU,3166709,Serra dos Aimorés (MG),31.0,370.0,224.0,4557.0,2371.0,21496.0,850,22634.0,
MU,3166808,Serra do Salitre (MG),28.0,12848.0,156.0,,,,14500,386106.0,
MU,3166907,Serrania (MG),13.0,423.0,389.0,3214.0,1672.0,15161.0,1200,31954.0,
MU,3166956,Serranópolis de Minas (MG),15.0,1162.0,271.0,,,,3900,103849.0,
MU,3167004,Serranos (MG),15.0,740.0,,,,,2150,57250.0,
MU,3167103,Serro (MG),36.0,3550.0,111.0,,,,10600,282257.0,
MU,3167202,Sete Lagoas (MG),38.0,28105.0,,3714.0,1932.0,17523.0,9235,245910.0,
MU,3167301,Silveirânia (MG),8.0,3025.0,,,,,7700,205036.0,
MU,3167400,Silvianópolis (MG),24.0,1657.0,585.0,6173.0,3212.0,29123.0,3852,102571.0,
MU,3167509,Simão Pereira (MG),9.0,129.0,28.0,1686.0,877.0,7954.0,1392,37066.0,
MU,3167608,Simonésia (MG),11.0,2008.0,249.0,,,,6500,173082.0,
MU,3167707,Sobrália (MG),23.0,391.0,316.0,,,,2850,75890.0,
MU,3167806,Soledade de Minas (MG),10.0,574.0,972.0,3060.0,1592.0,14437.0,4932,131329.0,
MU,3167905,Tabuleiro (MG),6.0,979.0,110.0,3012.0,1567.0,14209.0,8000,213024.0,
MU,3168002,Taiobeiras (MG),20.0,2858.0,179.0,,,,8812,234646.0,
MU,3168051,Taparuba (MG),6.0,636.0,67.0,,,,2944,78393.0,
MU,3168101,Tapira (MG),25.0,1057.0,,10854.0,5647.0,51202.0,3100,82547.0,
MU,3168200,Tapiraí (MG),12.0,1585.0,,4637.0,2413.0,21876.0,6300,167757.0,
MU,3168309,Taquaraçu de Minas (MG),12.0,507.0,211.0,,,,200,5326.0,
MU,3168408,Tarumirim (MG),22.0,4385.0,422.0,,,,9500,252966.0,
MU,3168507,Teixeiras (MG),7.0,23474.0,176.0,,,,4877,129865.0,
MU,3168606,Teófilo Otoni (MG),201.0,14161.0,2550.0,31769.0,16528.0,149873.0,39980,1064589.0,
MU,3168705,Timóteo (MG),2.0,136.0,,,,,787,20956.0,
MU,3168804,Tiradentes (MG),7.0,800.0,,,,,2988,79565.0,
MU,3168903,Tiros (MG),94.0,8465.0,213.0,17609.0,9161.0,83069.0,6874,183041.0,
MU,3169000,Tocantins (MG),19.0,1561.0,327.0,,,,19374,515891.0,
MU,3169059,Tocos do Moji (MG),6.0,979.0,,,,,4380,116631.0,
MU,3169109,Toledo (MG),9.0,1045.0,89.0,,,,2600,69233.0,
MU,3169208,Tombos (MG),4.0,1775.0,126.0,,,,2130,56718.0,
MU,3169307,Três Corações (MG),42.0,1479.0,115.0,10525.0,5475.0,49650.0,4700,125152.0,
MU,3169356,Três Marias (MG),33.0,1627.0,,,,,10500,279594.0,
MU,3169406,Três Pontas (MG),27.0,972.0,,4827.0,2511.0,22773.0,2960,78819.0,
MU,3169505,Tumiritinga (MG),57.0,4121.0,1265.0,,,,15000,399420.0,
MU,3169604,Tupaciguara (MG),74.0,34358.0,2302.0,27415.0,14263.0,129331.0,29460,784462.0,
MU,3169703,Turmalina (MG),5.0,991.0,82.0,,,,7158,190603.0,
MU,3169802,Turvolândia (MG),9.0,1109.0,42.0,,,,3200,85210.0,
MU,3169901,Ubá (MG),27.0,1520.0,233.0,4036.0,2100.0,19042.0,5559,148025.0,
