code,county,Wheat,Oats,Barley,Sorghum,Rice,Maize (corn),Cereal crops - All other cereals for grain or seed - Production (t),Other crops - Cotton (irrigated and non-irrigated) - Lint production (kg)（数据已改成吨）,Rape or colza seed,"Chick peas, dry","Lentils, dry",Lupins,Other crops - Pulses and legumes - Other pulses - Production (t),Sugar cane,"Hay and silage - Total pasture, cereal and other crops cut for hay and silage - Production(t)","Tangerines, mandarins, clementines",Oranges,Cherries,Fruit and nuts - Stone fruit - Nectarines - Production (t),Fruit and nuts - Stone fruit - Peaches - Production (t),Apples,Avocados,"Mangoes, guavas and mangosteens",Olives,Pears,"Almonds, in shell","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.",Strawberries,Bananas,Pineapples,Grapes,Vegetables - Beans (including french and runner) - Production (kg)（单位已改成吨）,Vegetables - Broccoli - Production (kg)（单位已改成吨）,Cabbages,Vegetables - Capsicums (excluding chillies) - Production (kg)（单位已改成吨）,Carrots and turnips,Vegetables - Cauliflowers - Production (t),Cucumbers and gherkins,Vegetables - Herbs - Production (kg)（单位已改成吨）,Vegetables - Lettuces - Production (kg)（单位已改为吨）,Cantaloupes and other melons,Vegetables - Mushrooms - Production (kg)（单位已改为吨）,"Onions and shallots, dry (excluding dehydrated)",Potatoes,"Pumpkins, squash and gourds",Green corn (maize),Tomatoes,标记
506000000,Lesmurdie - Bickley - Carmel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4726541890488558,5.229962018396495,1.1644751476607331,610.4093,949.5195,1909.8139540936272,8.189111215545656,0.0,0.0,523.5830503737095,0.0,0.0,0.0,0.0,0.0,23.40508870376252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3223399829486129,
506000000,Mundijong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1641.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.9188,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
506000000,Serpentine - Jarrahdale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,560.7223,0.0,0.0,0.0,843.101,110.3771,908.0411781733312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.958459226942557,0.605742,3.141909,20.910650747213836,5.69928,0.0,0.0,1.2691740555981397,0,2.757801,12.241209337710522,0.0,0.0,0.0,91.30170581530174,0.0,25.72101582628833,
507000000,Banjup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
507000000,Coogee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
507000000,Beeliar - Wattleup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595943,3.513957,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5795519145410732,0.0,0.0,0.0,11.781169460024993,0.0,0.0,
507000000,Hope Valley - Postans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
507000000,Casuarina - Wandi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,45.85206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07511873496134,0.0,0.0,0.0,0.0,0.0,1323.0910472788694,0.0,0.0,0.0,0.0,0,1.383931,0.0,1741.044,0.0,215.59445560676548,0.0,0.0,0.0,
507000000,Murdoch - Kardinya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.726341,0.0,0.0,0.0,0.0,0.0,
507000000,Baldivis - North,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
507000000,Baldivis - South,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599866042110086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.1479868482952,18.69285,6.472511283538404,0,1.042979,0.0,0.0,0.0,1909.8526564651795,0.0,0.0,704.9964229107921,
507000000,Karnup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.24400487321633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Albany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,221.2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Albany Surrounds,20886.94023114272,3393.78514802428,26741.03027668426,0.0,0.0,0.0,0.0,0.0,6242.787365357632,0.0,0.0,848.4788896806551,0,0.0,21471.15,0.0,0.0,0.0,0.0,0.0,0.0,6.183181162747557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59002492749526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6047.937077062945,0.0,0.0,0.0,
509000000,Bayonet Head - Lower King,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,35.58514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99604750799648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Denmark,0.0,19.89116086757842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4201.696,0.0,0.0,0.0,0.0,0.0,0.0,11.376120299430946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93570845284447,0.0,0.892342,2.797436099962596,0.0,0.0,1.499803,0.0,0,1.189145,0.0,3.229496,0.0,0.0,0.7114739673904903,0.0,4.633162466578819,
509000000,Gnowangerup,436177.8048269072,35367.63154260448,210968.50218285024,242.93199101488727,0.0,0.0,2446.975,0.0,20716.35991136492,0.0,1.8274649644347205,68801.50228373367,0,0.0,9594.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5046757075802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Katanning,72306.96080017596,19711.390859737523,38287.340396151696,0.0,0.0,0.0,20.51925,0.0,5485.71284826732,8.13355274375407,0.0,20502.803069561363,0,0.0,7359.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Kojonup,185137.8020488044,55850.73243600113,122005.00126236212,0.0,0.0,0.0,0.0,0.0,24930.73073562893,0.0,0.0,29722.393445350324,0,0.0,21192.19,0.0,0.0,0.0,15.65281,2.484921,238.50169426711287,0.0,0.0,0.8569821511479937,85.6497918819346,0.0,0.0,0.0,0.0,0.0,2824.5808435670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.94041638916841,0.0,0.0,0.0,
509000000,Little Grove - Elleker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,111.6302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86952,2.7826740994350967,0.0,7.283500915614129,23.84169,0.0,0,15.04054,0.0,0.0,0.0,122.5909610800001,1.4229469347810264,0.0,0.0,
509000000,McKail - Willyung,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,960.9235,0.0,0.0,0.0,0.0,0.0,0.0,2.158600056816528,0.0,0.0,0.0,0.0,0.0,135.2552746268249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Plantagenet,35857.11039680824,6833.250298040952,36146.23037399805,0.0,0.0,0.0,3435.515,0.0,9173.114022188824,0.0,0.5340769896060402,1230.4332860214558,0,0.0,20458.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004508909325741,0.0,0.0,0.0,258.91671961258174,0.0,0.0,2703.395850278584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Chittering,24114.95026686509,1281.3040558857151,6349.738065699511,0.0,0.0,0.0,0.0,0.0,654.2888363838841,0.0,0.0,1961.7993058126272,0,0.0,2487.983,8.90383147749463,109.8194003862919,0.0,0.232268,0.357207,0.0,16.97830044688597,29.34215035226308,0.0055242400066874,0.0,0.0,0.0,0.0,0.0,0.0,121.5889932660708,0.0,0.642681,0.944780033760437,0.212868,0.0,1.103303,0.3523950154372107,0,1.700708,0.5357669710132539,0.0,0.0,0.0,4.336599801237431,0.0,2.296696128281115,
509000000,Cunderdin,314665.4034822054,8730.98138081292,60660.35062764091,363.2984865629972,0.0,0.0,356.4802,0.0,4955.124430476108,37.32658882403338,0.0,78950.23117665108,0,0.0,8357.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Dowerin,699532.2077412858,7826.396341358287,90176.86093304252,0.0,0.0,129.94380424834728,8496.087,0.0,19450.350650102053,17.082599461816162,0.0,127771.15930127844,0,0.0,11424.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Gingin - Dandaragan,82710.0909153009,4330.203188867351,10947.330113269903,1.647281939073426,0.0,53.20436173944888,392.0875,0.0,5028.797261900014,20.933199340503798,0.0,52324.52066370601,0,0.0,6302.591,454.3786614689194,1456.8150051243754,0.0,91.98806,308.3166,0.0,22.43736059057393,72.82560087429756,6.551450256863299,0.0,0.0,0.0,150.78333263407828,0.0,0.0,734.3839593278185,71.28397,1418.173,3749.309133976493,24.21625,23197.68973123401,4172.727,2.6980271181912663,0,4781.741,0.0,0.0,0.0,8693.562494381138,253.1715883962004,4205.187861397181,226.81619775993613,
509000000,Merredin,478430.5052944915,26117.591139152144,78728.54081458897,0.0,0.0,0.0,3579.963,0.0,7034.135795292206,328.126789662432,0.0,56205.39441852035,0,0.0,7366.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Moora,744695.8082410833,14776.840644510805,104353.70107972754,0.0,0.0,0.0,1135.732,0.0,16787.80479382077,0.0,2.9065819434334443,103415.44854887691,0,0.0,38467.31,488.9967755985279,3325.416011697216,0.0,0.0,0.0,0.0,0.0,0.0,0.9770374943275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4185679773541029,0.0,0.0,0.0,0.0,0.0,0.994241250340797,
509000000,Mukinbudin,707590.507830462,20681.400902045752,52160.470539694295,0.0,0.0,0.0,8175.969,0.0,4350.268876366707,273.2744913905425,0.0,41102.08582798474,0,0.0,2564.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Northam,47635.65052715399,2730.215119081825,8026.189083045425,0.0,0.0,0.0,4691.313,0.0,1252.140482343396,0.0,0.0,7718.414222347459,0,0.0,8971.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046150484304553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Toodyay,33095.50036624722,1498.9640653792349,8981.449092929315,0.0,0.0,0.0,15.11715,0.0,1071.7544638688605,0.0,0.0,4712.019112285911,0,0.0,1709.502,0.0,2.0985430073816658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222099433872325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0797414450744465,0.0,0.0,0.0,
509000000,York - Beverley,103693.8011475145,15088.030658083757,66933.42069254715,0.0,0.0,0.0,0.0,0.0,6786.549375166767,0.0,0.0,25051.02726682736,0,0.0,19158.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853408467518508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Brookton,158337.90175222664,60912.92265679503,107699.10111434176,0.0,0.0,0.0,0.0,0.0,9154.667597335769,0.0,0.0,67481.07778522278,0,0.0,32289.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013457637427928,0.0,0.0,0.0,0.0,0.0,0.0,4.267433763657909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Kulin,560177.10619913,87012.26379515117,396693.1041045067,898.5503667661048,0.0,0.0,223.3011,0.0,11506.431947178628,46.755088526990406,0.0,142014.40796272442,0,0.0,35884.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Murray,124.67220137966936,5377.186234532855,969.4449100306588,0.0,0.0,0.0,0.0,0.0,54.40793386577277,0.0,0.0,1448.5958094946905,0,0.0,736.5971,0.0,0.0,0.5048308272614731,0.0,0.0,1229.1509704547857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Narrogin,5798.261064165733,12582.36054879575,6783.876070191453,0.0,0.0,0.0,0.0,0.0,874.6201344081003,0.0,0.0,1418.664289804834,0,0.0,2885.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509000000,Wagin,87652.69096999758,167593.80730981825,124738.80129064825,0.0,0.0,0.0,669.8308,0.0,14614.85629893344,0.0,6.227542878802435,50745.28505389088,0,0.0,64599.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Broome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287652027464086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Derby - West Kimberley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1077.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Halls Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Kununurra,0.0,0.0,0.0,487.2890819770657,0.0,2504.418081878761,0.0,0.0,0.0,85.0769573196677,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.35400156494674,0.0,0.0,0.0,0.0,0.0,1224.206074130914,0.0,0.0,206.8424,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3412.8678153526844,0.0,0.0,0.0,10116.569536319828,0.0,0.0,
510000000,Roebuck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5970.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5061,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3140.3178300985305,0.0,0.0,0.0,2.857186869044453,2093.4279310007014,0.1292516825459934,
510000000,East Pilbara,0.0,0.0,0.0,0.0,0.0,162.84130532388917,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1391.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Newman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Port Hedland,0.0,0.0,0.0,0.0,0.0,131.2790042919999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1122.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Ashburton (WA),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12130.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510000000,Roebourne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Esperance,90497.92100148396,3197.749139473919,20515.1802122666,0.0,0.0,0.0,0.0,0.0,4902.668783193887,0.0,22.450399563080683,3447.235580284037,0,0.0,3402.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Esperance Surrounds,997516.711038894,8190.59435724325,263128.20272253663,0.0,0.0,0.0,70.27425,0.0,58335.320350163456,217.6623931425904,215.02499581528284,37135.91229420017,0,0.0,18304.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Carnarvon,5.448961060300247,0.8399840366369782,1.382511014304574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939338704271824,0,0.0,0.0,0.1726830445832047,117.85940041457276,5.209849655413395,7.674928,3.929282,0.0,1.5807820416077756,534.4919064167678,0.0,0.0,0.0,0.0,0.0,1743.6231055838373,0.0,552.9193693778211,25.85344,1.272799,3.4248291223816376,4.057601,0.0,273.0691,1.7482110765831,0,0.0,2284.818876383823,0.0,0.0,0.0,1721.212921110382,579.0617809141474,2640.0079412254254,
511000000,Exmouth,392.5693043443192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,707.5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Kalgoorlie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Kalgoorlie - North,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Kambalda - Coolgardie - Norseman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,878.8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Leinster - Leonora,6028.772066716653,52.22503227786158,1249.0880129240718,0.0,0.0,0.0,0.0,0.0,94.71022584967606,0.0,0.0,0.0,0,0.0,35.83761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Geraldton,5019.975055552928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.609920455232,0,0.0,28.74364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24432634375045,
511000000,Geraldton - East,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9608627812233883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.77690651740335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Geraldton - North,2898.1290320717835,25.10542109500505,102.97830106549657,0.0,0.0,0.0,0.0,0.0,120.0655699527126,0.0,0.0,107.89258416458615,0,0.0,249.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.057797,0.0,0.0,205.796109015218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Irwin,52587.52058195323,236.9360103342672,3011.376031158125,0.0,0.0,0.0,0.0,0.0,1030.5436644854772,0.0,0.0,27395.90743453723,0,0.0,1151.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.63714035580454,0.0127767450580626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.068439184748136,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Meekatharra,976.9072108108217,82.5089135987318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.127967003967646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511000000,Morawa,880748.7097466956,5416.535236249112,50382.13052129415,0.0,0.0,18.31322059872744,62.04804,0.0,15814.213517178943,425.2777866017095,0.0,202454.15250964428,0,0.0,8553.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08647005265949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
